maps/instance1.xml,astar,manhattan,0.5,8,554302188,45238,2930,45,0.21007323265075684
maps/instance1.xml,astar,manhattan,0.5,8,573471419,45238,2930,45,0.21708250045776367
maps/instance1.xml,astar,manhattan,0.5,8,529082285,45238,2930,45,0.20009207725524902
maps/instance1.xml,astar,manhattan,0.5,8,603242678,45238,2930,45,0.22634601593017578
maps/instance1.xml,astar,manhattan,0.5,8,561832531,45238,2930,45,0.21151423454284668
maps/instance1.xml,astar,manhattan,1,4,573843544,22898,2930,45,0.218308687210083
maps/instance1.xml,astar,manhattan,1,4,576329213,22898,2930,45,0.21981310844421387
maps/instance1.xml,astar,manhattan,1,4,605129632,22898,2930,45,0.22870922088623047
maps/instance1.xml,astar,manhattan,1,4,463977336,22898,2930,45,0.17756175994873047
maps/instance1.xml,astar,manhattan,1,4,512448304,22898,2930,45,0.19485259056091309
maps/instance1.xml,astar,manhattan,1,4,570499060,22898,2930,45,0.2166297435760498
maps/instance1.xml,astar,manhattan,1,4,557415519,22898,2930,45,0.21069550514221191
maps/instance1.xml,astar,manhattan,1,4,475546685,22898,2930,45,0.18053650856018066
maps/instance1.xml,astar,manhattan,1,4,477041772,22898,2930,45,0.18072080612182617
maps/instance1.xml,astar,manhattan,1,4,452316368,22898,2930,45,0.17351055145263672
maps/instance1.xml,astar,manhattan,1,8,583291203,45238,2930,45,0.2186582088470459
maps/instance1.xml,astar,manhattan,1,8,553785500,45238,2930,45,0.2086029052734375
maps/instance1.xml,astar,manhattan,1,8,570096877,45238,2930,45,0.21433329582214355
maps/instance1.xml,astar,manhattan,1,8,601969803,45238,2930,45,0.22629451751708984
maps/instance1.xml,astar,manhattan,1,8,585861665,45238,2930,45,0.2208690643310547
maps/instance1.xml,astar,manhattan,1,8,595476864,45238,2930,45,0.22369790077209473
maps/instance1.xml,astar,manhattan,1,8,557802083,45238,2930,45,0.2107694149017334
maps/instance1.xml,astar,manhattan,1,8,563595582,45238,2930,45,0.21565771102905273
maps/instance1.xml,astar,manhattan,1,8,591730875,45238,2930,45,0.2240591049194336
maps/instance1.xml,astar,manhattan,1,8,585326386,45238,2930,45,0.22078895568847656
maps/instance1.xml,astar,manhattan,2,4,414591296,23704,3035,45,0.15950441360473633
maps/instance1.xml,astar,manhattan,2,4,434786929,23704,3035,45,0.16667723655700684
maps/instance1.xml,astar,manhattan,2,4,443089495,23704,3035,45,0.1701982021331787
maps/instance1.xml,astar,manhattan,2,4,432153193,23704,3035,45,0.16691207885742188
maps/instance1.xml,astar,manhattan,2,4,467000483,23704,3035,45,0.17761468887329102
maps/instance1.xml,astar,manhattan,2,4,419397107,23704,3035,45,0.16089153289794922
maps/instance1.xml,astar,manhattan,2,4,422918064,23704,3035,45,0.16153836250305176
maps/instance1.xml,astar,manhattan,2,4,446067203,23704,3035,45,0.17297148704528809
maps/instance1.xml,astar,manhattan,2,4,456077420,23704,3035,45,0.17453598976135254
maps/instance1.xml,astar,manhattan,2,4,457180451,23704,3035,45,0.17544889450073242
maps/instance1.xml,astar,manhattan,2,8,642036808,49659,3221,45,0.2400679588317871
maps/instance1.xml,astar,manhattan,2,8,757485866,49659,3221,45,0.2829592227935791
maps/instance1.xml,astar,manhattan,2,8,726140897,49659,3221,45,0.27137136459350586
maps/instance1.xml,astar,manhattan,2,8,660836523,49659,3221,45,0.24681973457336426
maps/instance1.xml,astar,manhattan,2,8,652545599,49659,3221,45,0.24554085731506348
maps/instance1.xml,astar,manhattan,2,8,661302458,49659,3221,45,0.24732613563537598
maps/instance1.xml,astar,manhattan,2,8,737347981,49659,3221,45,0.2735612392425537
maps/instance1.xml,astar,manhattan,2,8,683362996,49659,3221,45,0.25481653213500977
maps/instance1.xml,astar,manhattan,2,8,669712500,49659,3221,45,0.2509922981262207
maps/instance1.xml,astar,manhattan,2,8,717383428,49659,3221,45,0.26645493507385254
maps/instance1.xml,astar,manhattan,10,4,493554508,26773,3431,45,0.1867077350616455
maps/instance1.xml,astar,manhattan,10,4,491388588,26773,3431,45,0.1860814094543457
maps/instance1.xml,astar,manhattan,10,4,527410003,26773,3431,45,0.19953393936157227
maps/instance1.xml,astar,manhattan,10,4,535836445,26773,3431,45,0.20328783988952637
maps/instance1.xml,astar,manhattan,10,4,502706726,26773,3431,45,0.19029021263122559
maps/instance1.xml,astar,manhattan,10,4,480914682,26773,3431,45,0.18281197547912598
maps/instance1.xml,astar,manhattan,10,4,489964759,26773,3431,45,0.1857750415802002
maps/instance1.xml,astar,manhattan,10,4,499296972,26773,3431,45,0.19019389152526855
maps/instance1.xml,astar,manhattan,10,4,522057097,26773,3431,45,0.19745516777038574
maps/instance1.xml,astar,manhattan,10,4,525407178,26773,3431,45,0.1999664306640625
maps/instance1.xml,astar,manhattan,10,8,1195663069,65869,4279,45,0.43819260597229004
maps/instance1.xml,astar,manhattan,10,8,1240697551,65869,4279,45,0.45371103286743164
maps/instance1.xml,astar,manhattan,10,8,1164179070,65869,4279,45,0.42676472663879395
maps/instance1.xml,astar,manhattan,10,8,1249635239,65869,4279,45,0.45673584938049316
maps/instance1.xml,astar,manhattan,10,8,1141355842,65869,4279,45,0.41875576972961426
maps/instance1.xml,astar,manhattan,10,8,1214784439,65869,4279,45,0.4452970027923584
maps/instance1.xml,astar,manhattan,10,8,1173163273,65869,4279,45,0.42940807342529297
maps/instance1.xml,astar,manhattan,10,8,1216710134,65869,4279,45,0.4439659118652344
maps/instance1.xml,astar,manhattan,10,8,1194285392,65869,4279,45,0.4364633560180664
maps/instance1.xml,astar,manhattan,10,8,1166418702,65869,4279,45,0.42711400985717773
maps/instance1.xml,astar,octile,0.5,4,400280904,22898,2930,45,0.15406084060668945
maps/instance1.xml,astar,octile,0.5,4,389481632,22898,2930,45,0.14975380897521973
maps/instance1.xml,astar,octile,0.5,4,393148786,22898,2930,45,0.15065312385559082
maps/instance1.xml,astar,octile,0.5,4,408920739,22898,2930,45,0.15631341934204102
maps/instance1.xml,astar,octile,0.5,4,439015999,22898,2930,45,0.1688828468322754
maps/instance1.xml,astar,octile,0.5,4,411980648,22898,2930,45,0.15766501426696777
maps/instance1.xml,astar,octile,0.5,4,435561899,22898,2930,45,0.16735196113586426
maps/instance1.xml,astar,octile,0.5,4,413032732,22898,2930,45,0.15863609313964844
maps/instance1.xml,astar,octile,0.5,4,433365509,22898,2930,45,0.16608595848083496
maps/instance1.xml,astar,octile,0.5,4,425498501,22898,2930,45,0.16428637504577637
maps/instance1.xml,astar,octile,0.5,8,590115741,45238,2930,45,0.22187232971191406
maps/instance1.xml,astar,octile,0.5,8,554557635,45238,2930,45,0.20859789848327637
maps/instance1.xml,astar,octile,0.5,8,553241111,45238,2930,45,0.20865631103515625
maps/instance1.xml,astar,octile,0.5,8,580738388,45238,2930,45,0.21869492530822754
maps/instance1.xml,astar,octile,0.5,8,577031056,45238,2930,45,0.2181107997894287
maps/instance1.xml,astar,octile,0.5,8,564270541,45238,2930,45,0.21251988410949707
maps/instance1.xml,astar,octile,0.5,8,547479159,45238,2930,45,0.20647859573364258
maps/instance1.xml,astar,octile,0.5,8,540520861,45238,2930,45,0.20433402061462402
maps/instance1.xml,astar,octile,0.5,8,578912180,45238,2930,45,0.21785283088684082
maps/instance1.xml,astar,octile,0.5,8,589617078,45238,2930,45,0.22286057472229004
maps/instance1.xml,astar,octile,1,4,450957972,22898,2930,45,0.17243456840515137
maps/instance1.xml,astar,octile,1,4,624803543,22898,2930,45,0.23699164390563965
maps/instance1.xml,astar,octile,1,4,505470307,22898,2930,45,0.19181418418884277
maps/instance1.xml,astar,octile,1,4,496973400,22898,2930,45,0.19070720672607422
maps/instance1.xml,astar,octile,1,4,459754611,22898,2930,45,0.17463040351867676
maps/instance1.xml,astar,octile,1,4,447713678,22898,2930,45,0.17022967338562012
maps/instance1.xml,astar,octile,1,4,459848864,22898,2930,45,0.1756601333618164
maps/instance1.xml,astar,octile,1,4,486005128,22898,2930,45,0.18418002128601074
maps/instance1.xml,astar,octile,1,4,472375788,22898,2930,45,0.18060517311096191
maps/instance1.xml,astar,octile,1,4,460440396,22898,2930,45,0.17642569541931152
maps/instance1.xml,astar,octile,1,8,676431938,45238,2930,45,0.25443148612976074
maps/instance1.xml,astar,octile,1,8,623302729,45238,2930,45,0.23345375061035156
maps/instance1.xml,astar,octile,1,8,740583843,45238,2930,45,0.2742347717285156
maps/instance1.xml,astar,octile,1,8,575078181,45238,2930,45,0.21654343605041504
maps/instance1.xml,astar,octile,1,8,756559972,45238,2930,45,0.2858407497406006
maps/instance1.xml,astar,octile,1,8,887686086,45238,2930,45,0.33525919914245605
maps/instance1.xml,astar,octile,1,8,872141126,45238,2930,45,0.32459092140197754
maps/instance1.xml,astar,octile,1,8,574354170,45238,2930,45,0.21643400192260742
maps/instance1.xml,astar,octile,1,8,661013072,45238,2930,45,0.24838805198669434
maps/instance1.xml,astar,octile,1,8,596552415,45238,2930,45,0.22474169731140137
maps/instance1.xml,astar,octile,2,4,455346833,23828,3051,45,0.17335939407348633
maps/instance1.xml,astar,octile,2,4,505860163,23828,3051,45,0.1920018196105957
maps/instance1.xml,astar,octile,2,4,497744118,23828,3051,45,0.19121026992797852
maps/instance1.xml,astar,octile,2,4,537247805,23828,3051,45,0.20468950271606445
maps/instance1.xml,astar,octile,2,4,448687137,23828,3051,45,0.17139720916748047
maps/instance1.xml,astar,octile,2,4,436275618,23828,3051,45,0.16686487197875977
maps/instance1.xml,astar,octile,2,4,455747824,23828,3051,45,0.1731891632080078
maps/instance1.xml,astar,octile,2,4,509231986,23828,3051,45,0.19359731674194336
maps/instance1.xml,astar,octile,2,4,488185149,23828,3051,45,0.18715810775756836
maps/instance1.xml,astar,octile,2,4,501494171,23828,3051,45,0.1902151107788086
maps/instance1.xml,astar,octile,2,8,700604683,49929,3241,45,0.2605299949645996
maps/instance1.xml,astar,octile,2,8,756571985,49929,3241,45,0.28308749198913574
maps/instance1.xml,astar,octile,2,8,716587332,49929,3241,45,0.26665520668029785
maps/instance1.xml,astar,octile,2,8,659869404,49929,3241,45,0.2462291717529297
maps/instance1.xml,astar,octile,2,8,768427289,49929,3241,45,0.2880239486694336
maps/instance1.xml,astar,octile,2,8,726364770,49929,3241,45,0.27085137367248535
maps/instance1.xml,astar,octile,2,8,699507202,49929,3241,45,0.2625601291656494
maps/instance1.xml,astar,octile,2,8,776189413,49929,3241,45,0.2874577045440674
maps/instance1.xml,astar,octile,2,8,699430666,49929,3241,45,0.2613224983215332
maps/instance1.xml,astar,octile,2,8,698876813,49929,3241,45,0.25985264778137207
maps/instance1.xml,astar,octile,10,4,593497805,26797,3435,45,0.22236418724060059
maps/instance1.xml,astar,octile,10,4,684331199,26797,3435,45,0.2544698715209961
maps/instance1.xml,astar,octile,10,4,655073196,26797,3435,45,0.24495315551757812
maps/instance1.xml,astar,octile,10,4,597974639,26797,3435,45,0.22441530227661133
maps/instance1.xml,astar,octile,10,4,599930538,26797,3435,45,0.2249772548675537
maps/instance1.xml,astar,octile,10,4,667795145,26797,3435,45,0.24931001663208008
maps/instance1.xml,astar,octile,10,4,629000536,26797,3435,45,0.23680377006530762
maps/instance1.xml,astar,octile,10,4,602007869,26797,3435,45,0.22613787651062012
maps/instance1.xml,astar,octile,10,4,590978561,26797,3435,45,0.2219233512878418
maps/instance1.xml,astar,octile,10,4,672719955,26797,3435,45,0.2520413398742676
maps/instance1.xml,astar,octile,10,8,3199531663,153596,10052,45,1.1520051956176758
maps/instance1.xml,astar,octile,10,8,3177398581,153596,10052,45,1.1428048610687256
maps/instance1.xml,astar,octile,10,8,3275296280,153596,10052,45,1.178105354309082
maps/instance1.xml,astar,octile,10,8,3226478602,153596,10052,45,1.1626572608947754
maps/instance1.xml,astar,octile,10,8,3160625392,153596,10052,45,1.1377947330474854
maps/instance1.xml,astar,octile,10,8,3182582869,153596,10052,45,1.1456255912780762
maps/instance1.xml,astar,octile,10,8,3329012795,153596,10052,45,1.1965515613555908
maps/instance1.xml,astar,octile,10,8,3122169624,153596,10052,45,1.1233923435211182
maps/instance1.xml,astar,octile,10,8,3098719811,153596,10052,45,1.1150896549224854
maps/instance1.xml,astar,octile,10,8,3208686527,153596,10052,45,1.1541168689727783
maps/instance1.xml,dijkstra,euclidean,0,4,360953119,22898,2930,45,0.14040279388427734
maps/instance1.xml,dijkstra,euclidean,0,4,386845412,22898,2930,45,0.14977693557739258
maps/instance1.xml,dijkstra,euclidean,0,4,349991262,22898,2930,45,0.1362018585205078
maps/instance1.xml,dijkstra,euclidean,0,4,351528735,22898,2930,45,0.13642597198486328
maps/instance1.xml,dijkstra,euclidean,0,4,349850241,22898,2930,45,0.13556647300720215
maps/instance1.xml,dijkstra,euclidean,0,4,365890711,22898,2930,45,0.1414799690246582
maps/instance1.xml,dijkstra,euclidean,0,4,377399154,22898,2930,45,0.1461167335510254
maps/instance1.xml,dijkstra,euclidean,0,4,368814388,22898,2930,45,0.14290642738342285
maps/instance1.xml,dijkstra,euclidean,0,4,385379282,22898,2930,45,0.15099525451660156
maps/instance1.xml,dijkstra,euclidean,0,4,351641799,22898,2930,45,0.13629651069641113
maps/instance1.xml,dijkstra,euclidean,0,8,672365497,45238,2930,45,0.2500269412994385
maps/instance1.xml,dijkstra,euclidean,0,8,636018167,45238,2930,45,0.23726701736450195
maps/instance1.xml,dijkstra,euclidean,0,8,611655541,45238,2930,45,0.2284255027770996
maps/instance1.xml,dijkstra,euclidean,0,8,602460965,45238,2930,45,0.22544097900390625
maps/instance1.xml,dijkstra,euclidean,0,8,649852830,45238,2930,45,0.24354839324951172
maps/instance1.xml,dijkstra,euclidean,0,8,661903781,45238,2930,45,0.24811100959777832
maps/instance1.xml,dijkstra,euclidean,0,8,660761143,45238,2930,45,0.2468864917755127
maps/instance1.xml,dijkstra,euclidean,0,8,619446983,45238,2930,45,0.23130345344543457
maps/instance1.xml,dijkstra,euclidean,0,8,628098909,45238,2930,45,0.2351088523864746
maps/instance1.xml,dijkstra,euclidean,0,8,653495486,45238,2930,45,0.24551963806152344
maps/instance1.xml,dijkstra,manhattan,0,4,324045847,22898,2930,45,0.1270601749420166
maps/instance1.xml,dijkstra,manhattan,0,4,337299177,22898,2930,45,0.13176488876342773
maps/instance1.xml,dijkstra,manhattan,0,4,328574642,22898,2930,45,0.1292712688446045
maps/instance1.xml,dijkstra,manhattan,0,4,392348611,22898,2930,45,0.15349912643432617
maps/instance1.xml,dijkstra,manhattan,0,4,376370552,22898,2930,45,0.14502501487731934
maps/instance1.xml,dijkstra,manhattan,0,4,354630829,22898,2930,45,0.13826537132263184
maps/instance1.xml,dijkstra,manhattan,0,4,347665395,22898,2930,45,0.13543224334716797
maps/instance1.xml,dijkstra,manhattan,0,4,329162614,22898,2930,45,0.12868165969848633
maps/instance1.xml,dijkstra,manhattan,0,4,333457056,22898,2930,45,0.13015341758728027
maps/instance1.xml,dijkstra,manhattan,0,4,353443226,22898,2930,45,0.13793206214904785
maps/instance1.xml,dijkstra,manhattan,0,8,663043052,45238,2930,45,0.24982643127441406
maps/instance1.xml,dijkstra,manhattan,0,8,647150251,45238,2930,45,0.24289155006408691
maps/instance1.xml,dijkstra,manhattan,0,8,636916900,45238,2930,45,0.23827481269836426
maps/instance1.xml,dijkstra,manhattan,0,8,592575062,45238,2930,45,0.22231769561767578
maps/instance1.xml,dijkstra,manhattan,0,8,593771079,45238,2930,45,0.22416353225708008
maps/instance1.xml,dijkstra,manhattan,0,8,616036263,45238,2930,45,0.2308216094970703
maps/instance1.xml,dijkstra,manhattan,0,8,585396227,45238,2930,45,0.22002816200256348
maps/instance1.xml,dijkstra,manhattan,0,8,607116141,45238,2930,45,0.22929906845092773
maps/instance1.xml,dijkstra,manhattan,0,8,649220146,45238,2930,45,0.24245238304138184
maps/instance1.xml,dijkstra,manhattan,0,8,605444967,45238,2930,45,0.22684907913208008
maps/instance1.xml,dijkstra,octile,0,4,341130818,22898,2930,45,0.1332690715789795
maps/instance1.xml,dijkstra,octile,0,4,359660328,22898,2930,45,0.14220786094665527
maps/instance1.xml,dijkstra,octile,0,4,362852896,22898,2930,45,0.14289021492004395
maps/instance1.xml,dijkstra,octile,0,4,352310807,22898,2930,45,0.13709139823913574
maps/instance1.xml,dijkstra,octile,0,4,368101621,22898,2930,45,0.14341998100280762
maps/instance1.xml,dijkstra,octile,0,4,351795836,22898,2930,45,0.13593673706054688
maps/instance1.xml,dijkstra,octile,0,4,335719675,22898,2930,45,0.13109207153320312
maps/instance1.xml,dijkstra,octile,0,4,335331584,22898,2930,45,0.13000965118408203
maps/instance1.xml,dijkstra,octile,0,4,358685764,22898,2930,45,0.14037418365478516
maps/instance1.xml,dijkstra,octile,0,4,334689819,22898,2930,45,0.13059353828430176
maps/instance1.xml,dijkstra,octile,0,8,601848248,45238,2930,45,0.22512459754943848
maps/instance1.xml,dijkstra,octile,0,8,681005165,45238,2930,45,0.2542119026184082
maps/instance1.xml,dijkstra,octile,0,8,684629512,45238,2930,45,0.2558450698852539
maps/instance1.xml,dijkstra,octile,0,8,624230209,45238,2930,45,0.23621249198913574
maps/instance1.xml,dijkstra,octile,0,8,624909983,45238,2930,45,0.2345726490020752
maps/instance1.xml,dijkstra,octile,0,8,576954796,45238,2930,45,0.21705985069274902
maps/instance1.xml,dijkstra,octile,0,8,599961909,45238,2930,45,0.2255110740661621
maps/instance1.xml,dijkstra,octile,0,8,639351067,45238,2930,45,0.240861177444458
maps/instance1.xml,dijkstra,octile,0,8,648610181,45238,2930,45,0.2422647476196289
maps/instance1.xml,dijkstra,octile,0,8,572862309,45238,2930,45,0.21540188789367676
maps/instance1.xml,bfs,euclidean,0,4,87989292,22926,2934,45,0.044916391372680664
maps/instance1.xml,bfs,euclidean,0,4,86929818,22926,2934,45,0.04410696029663086
maps/instance1.xml,bfs,euclidean,0,4,74111741,22926,2934,45,0.03988289833068848
maps/instance1.xml,bfs,euclidean,0,4,76326320,22926,2934,45,0.04038381576538086
maps/instance1.xml,bfs,euclidean,0,4,72157215,22926,2934,45,0.0365300178527832
maps/instance1.xml,bfs,euclidean,0,4,70486691,22926,2934,45,0.036947011947631836
maps/instance1.xml,bfs,euclidean,0,4,74663600,22926,2934,45,0.03899335861206055
maps/instance1.xml,bfs,euclidean,0,4,67600597,22926,2934,45,0.03467512130737305
maps/instance1.xml,bfs,euclidean,0,4,71337663,22926,2934,45,0.03754138946533203
maps/instance1.xml,bfs,euclidean,0,4,73396595,22926,2934,45,0.03885221481323242
maps/instance1.xml,bfs,euclidean,0,8,127810771,45335,2937,45,0.05633378028869629
maps/instance1.xml,bfs,euclidean,0,8,121120849,45335,2937,45,0.0534210205078125
maps/instance1.xml,bfs,euclidean,0,8,124567919,45335,2937,45,0.05543804168701172
maps/instance1.xml,bfs,euclidean,0,8,120940935,45335,2937,45,0.05428791046142578
maps/instance1.xml,bfs,euclidean,0,8,132243801,45335,2937,45,0.058095693588256836
maps/instance1.xml,bfs,euclidean,0,8,143855835,45335,2937,45,0.06439828872680664
maps/instance1.xml,bfs,euclidean,0,8,151030532,45335,2937,45,0.0669858455657959
maps/instance1.xml,bfs,euclidean,0,8,127112859,45335,2937,45,0.05698037147521973
maps/instance1.xml,bfs,euclidean,0,8,142603990,45335,2937,45,0.06500864028930664
maps/instance1.xml,bfs,euclidean,0,8,134021944,45335,2937,45,0.060283660888671875
maps/instance1.xml,bfs,manhattan,0,4,69446056,22926,2934,45,0.0358123779296875
maps/instance1.xml,bfs,manhattan,0,4,66706146,22926,2934,45,0.035117149353027344
maps/instance1.xml,bfs,manhattan,0,4,66810793,22926,2934,45,0.03516077995300293
maps/instance1.xml,bfs,manhattan,0,4,65973888,22926,2934,45,0.03497886657714844
maps/instance1.xml,bfs,manhattan,0,4,74233139,22926,2934,45,0.03739619255065918
maps/instance1.xml,bfs,manhattan,0,4,68507833,22926,2934,45,0.03505206108093262
maps/instance1.xml,bfs,manhattan,0,4,69225460,22926,2934,45,0.03616023063659668
maps/instance1.xml,bfs,manhattan,0,4,68393520,22926,2934,45,0.03583073616027832
maps/instance1.xml,bfs,manhattan,0,4,66039710,22926,2934,45,0.03495454788208008
maps/instance1.xml,bfs,manhattan,0,4,73382349,22926,2934,45,0.037575721740722656
maps/instance1.xml,bfs,manhattan,0,8,136558508,45335,2937,45,0.05946922302246094
maps/instance1.xml,bfs,manhattan,0,8,125856811,45335,2937,45,0.057166099548339844
maps/instance1.xml,bfs,manhattan,0,8,137893073,45335,2937,45,0.06291770935058594
maps/instance1.xml,bfs,manhattan,0,8,129995651,45335,2937,45,0.058693647384643555
maps/instance1.xml,bfs,manhattan,0,8,132179892,45335,2937,45,0.05969643592834473
maps/instance1.xml,bfs,manhattan,0,8,129468329,45335,2937,45,0.0593721866607666
maps/instance1.xml,bfs,manhattan,0,8,132856260,45335,2937,45,0.05931830406188965
maps/instance1.xml,bfs,manhattan,0,8,125130151,45335,2937,45,0.05678105354309082
maps/instance1.xml,bfs,manhattan,0,8,125657151,45335,2937,45,0.056949615478515625
maps/instance1.xml,bfs,manhattan,0,8,129226824,45335,2937,45,0.05679130554199219
maps/instance1.xml,bfs,octile,0,4,70337023,22926,2934,45,0.03629112243652344
maps/instance1.xml,bfs,octile,0,4,79898616,22926,2934,45,0.03983473777770996
maps/instance1.xml,bfs,octile,0,4,74105008,22926,2934,45,0.03745913505554199
maps/instance1.xml,bfs,octile,0,4,68124589,22926,2934,45,0.03601980209350586
maps/instance1.xml,bfs,octile,0,4,73472256,22926,2934,45,0.03865528106689453
maps/instance1.xml,bfs,octile,0,4,69417276,22926,2934,45,0.037987470626831055
maps/instance1.xml,bfs,octile,0,4,72369961,22926,2934,45,0.03850150108337402
maps/instance1.xml,bfs,octile,0,4,89092862,22926,2934,45,0.044472455978393555
maps/instance1.xml,bfs,octile,0,4,77997056,22926,2934,45,0.040352821350097656
maps/instance1.xml,bfs,octile,0,4,71709210,22926,2934,45,0.037795066833496094
maps/instance1.xml,bfs,octile,0,8,121788622,45335,2937,45,0.055014610290527344
maps/instance1.xml,bfs,octile,0,8,128146249,45335,2937,45,0.05641317367553711
maps/instance1.xml,bfs,octile,0,8,126968746,45335,2937,45,0.057131290435791016
maps/instance1.xml,bfs,octile,0,8,124754574,45335,2937,45,0.056438446044921875
maps/instance1.xml,bfs,octile,0,8,160388322,45335,2937,45,0.07190728187561035
maps/instance1.xml,bfs,octile,0,8,139137481,45335,2937,45,0.06057381629943848
maps/instance1.xml,bfs,octile,0,8,130436857,45335,2937,45,0.059178829193115234
maps/instance1.xml,bfs,octile,0,8,136191861,45335,2937,45,0.061280250549316406
maps/instance1.xml,bfs,octile,0,8,129611791,45335,2937,45,0.05809283256530762
maps/instance1.xml,bfs,octile,0,8,124537951,45335,2937,45,0.055351972579956055
maps/instance6.xml,astar,euclidean,0.5,4,34027703,4130,537,36,0.015674829483032227
maps/instance6.xml,astar,euclidean,0.5,4,33950747,4130,537,36,0.015639305114746094
maps/instance6.xml,astar,euclidean,0.5,4,30640781,4130,537,36,0.01402425765991211
maps/instance6.xml,astar,euclidean,0.5,4,29556262,4130,537,36,0.013671875
maps/instance6.xml,astar,euclidean,0.5,4,29716864,4130,537,36,0.013799667358398438
maps/instance6.xml,astar,euclidean,0.5,4,29493521,4130,537,36,0.013633966445922852
maps/instance6.xml,astar,euclidean,0.5,4,29836585,4130,537,36,0.013798236846923828
maps/instance6.xml,astar,euclidean,0.5,4,29740668,4130,537,36,0.01402425765991211
maps/instance6.xml,astar,euclidean,0.5,4,29450102,4130,537,36,0.013651132583618164
maps/instance6.xml,astar,euclidean,0.5,4,30839195,4130,537,36,0.014371395111083984
maps/instance6.xml,astar,euclidean,0.5,8,49826988,8094,537,29.7279,0.021155118942260742
maps/instance6.xml,astar,euclidean,0.5,8,46663056,8094,537,29.7279,0.02028512954711914
maps/instance6.xml,astar,euclidean,0.5,8,49727955,8094,537,29.7279,0.020973920822143555
maps/instance6.xml,astar,euclidean,0.5,8,44752770,8094,537,29.7279,0.01929640769958496
maps/instance6.xml,astar,euclidean,0.5,8,43693874,8094,537,29.7279,0.018500804901123047
maps/instance6.xml,astar,euclidean,0.5,8,46899985,8094,537,29.7279,0.01964426040649414
maps/instance6.xml,astar,euclidean,0.5,8,45350253,8094,537,29.7279,0.02000880241394043
maps/instance6.xml,astar,euclidean,0.5,8,48809741,8094,537,29.7279,0.020869970321655273
maps/instance6.xml,astar,euclidean,0.5,8,45671398,8094,537,29.7279,0.019659042358398438
maps/instance6.xml,astar,euclidean,0.5,8,47158042,8094,537,29.7279,0.02028632164001465
maps/instance6.xml,astar,euclidean,1,4,37263011,4130,537,36,0.01661205291748047
maps/instance6.xml,astar,euclidean,1,4,37679021,4130,537,36,0.01689457893371582
maps/instance6.xml,astar,euclidean,1,4,37297974,4130,537,36,0.016598939895629883
maps/instance6.xml,astar,euclidean,1,4,37350648,4130,537,36,0.01670670509338379
maps/instance6.xml,astar,euclidean,1,4,37283991,4130,537,36,0.016444921493530273
maps/instance6.xml,astar,euclidean,1,4,37136869,4130,537,36,0.016458511352539062
maps/instance6.xml,astar,euclidean,1,4,37026100,4130,537,36,0.016462087631225586
maps/instance6.xml,astar,euclidean,1,4,36250428,4130,537,36,0.016259431838989258
maps/instance6.xml,astar,euclidean,1,4,35761865,4130,537,36,0.0160830020904541
maps/instance6.xml,astar,euclidean,1,4,36441325,4130,537,36,0.01617264747619629
maps/instance6.xml,astar,euclidean,1,8,59773444,8110,538,29.7279,0.02434062957763672
maps/instance6.xml,astar,euclidean,1,8,58910146,8110,538,29.7279,0.024028778076171875
maps/instance6.xml,astar,euclidean,1,8,57767148,8110,538,29.7279,0.023544788360595703
maps/instance6.xml,astar,euclidean,1,8,58888039,8110,538,29.7279,0.024016618728637695
maps/instance6.xml,astar,euclidean,1,8,58478458,8110,538,29.7279,0.023886442184448242
maps/instance6.xml,astar,euclidean,1,8,55932971,8110,538,29.7279,0.02319955825805664
maps/instance6.xml,astar,euclidean,1,8,55869438,8110,538,29.7279,0.022958993911743164
maps/instance6.xml,astar,euclidean,1,8,56520120,8110,538,29.7279,0.02315521240234375
maps/instance6.xml,astar,euclidean,1,8,57324067,8110,538,29.7279,0.023354053497314453
maps/instance6.xml,astar,euclidean,1,8,57493611,8110,538,29.7279,0.023726701736450195
maps/instance6.xml,astar,euclidean,2,4,47235094,4382,569,36,0.019982337951660156
maps/instance6.xml,astar,euclidean,2,4,46890860,4382,569,36,0.020293474197387695
maps/instance6.xml,astar,euclidean,2,4,51882290,4382,569,36,0.021930694580078125
maps/instance6.xml,astar,euclidean,2,4,46827062,4382,569,36,0.019920825958251953
maps/instance6.xml,astar,euclidean,2,4,47820748,4382,569,36,0.020067453384399414
maps/instance6.xml,astar,euclidean,2,4,48716027,4382,569,36,0.02046370506286621
maps/instance6.xml,astar,euclidean,2,4,48420093,4382,569,36,0.02048969268798828
maps/instance6.xml,astar,euclidean,2,4,47656119,4382,569,36,0.02023625373840332
maps/instance6.xml,astar,euclidean,2,4,46903696,4382,569,36,0.019995689392089844
maps/instance6.xml,astar,euclidean,2,4,46652207,4382,569,36,0.01990985870361328
maps/instance6.xml,astar,euclidean,2,8,114703417,11174,733,29.7279,0.043978214263916016
maps/instance6.xml,astar,euclidean,2,8,97873385,11174,733,29.7279,0.03835654258728027
maps/instance6.xml,astar,euclidean,2,8,134550956,11174,733,29.7279,0.05159926414489746
maps/instance6.xml,astar,euclidean,2,8,119714509,11174,733,29.7279,0.046338796615600586
maps/instance6.xml,astar,euclidean,2,8,127019388,11174,733,29.7279,0.04928898811340332
maps/instance6.xml,astar,euclidean,2,8,120546417,11174,733,29.7279,0.0467069149017334
maps/instance6.xml,astar,euclidean,2,8,114870893,11174,733,29.7279,0.044183969497680664
